noun	year	match_count	volume_count
animal_NOUN	1684	25	5
animal_NOUN	1685	1	1
animal_NOUN	1686	2	1
animal_NOUN	1688	14	4
animal_NOUN	1689	2	2
animal_NOUN	1690	9	3
animal_NOUN	1691	1	1
animal_NOUN	1693	1	1
animal_NOUN	1694	4	2
animal_NOUN	1695	1	1
animal_NOUN	1696	2	2
animal_NOUN	1697	6	1
animal_NOUN	1698	12	4
animal_NOUN	1699	4	3
animal_NOUN	1700	14	4
animal_NOUN	1701	20	8
animal_NOUN	1702	7	4
animal_NOUN	1703	3	3
animal_NOUN	1704	6	4
animal_NOUN	1705	8	5
animal_NOUN	1706	19	5
animal_NOUN	1707	5	4
animal_NOUN	1708	24	6
animal_NOUN	1709	8	4
animal_NOUN	1710	6	5
animal_NOUN	1711	7	5
animal_NOUN	1712	19	8
animal_NOUN	1713	21	12
animal_NOUN	1714	25	5
animal_NOUN	1715	13	4
animal_NOUN	1716	12	4
animal_NOUN	1717	24	6
animal_NOUN	1718	60	4
animal_NOUN	1719	4	4
animal_NOUN	1720	101	14
animal_NOUN	1721	96	9
animal_NOUN	1722	31	11
animal_NOUN	1723	18	7
animal_NOUN	1724	149	16
animal_NOUN	1725	360	27
animal_NOUN	1726	217	26
animal_NOUN	1727	70	24
animal_NOUN	1728	71	30
animal_NOUN	1729	90	23
animal_NOUN	1730	207	19
animal_NOUN	1731	181	25
animal_NOUN	1732	126	32
animal_NOUN	1733	120	16
animal_NOUN	1734	351	30
animal_NOUN	1735	292	24
animal_NOUN	1736	293	19
animal_NOUN	1737	252	35
animal_NOUN	1738	295	27
animal_NOUN	1739	242	28
animal_NOUN	1740	368	25
animal_NOUN	1741	243	24
animal_NOUN	1742	893	43
animal_NOUN	1743	200	37
animal_NOUN	1744	493	34
animal_NOUN	1745	488	41
animal_NOUN	1746	282	29
animal_NOUN	1747	279	47
animal_NOUN	1748	275	65
animal_NOUN	1749	253	49
animal_NOUN	1750	380	57
animal_NOUN	1751	503	73
animal_NOUN	1752	564	65
animal_NOUN	1753	507	70
animal_NOUN	1754	691	102
animal_NOUN	1755	693	99
animal_NOUN	1756	204	48
animal_NOUN	1757	253	53
animal_NOUN	1758	380	69
animal_NOUN	1759	553	82
animal_NOUN	1760	681	88
animal_NOUN	1761	274	68
animal_NOUN	1762	383	59
animal_NOUN	1763	352	67
animal_NOUN	1764	768	86
animal_NOUN	1765	512	92
animal_NOUN	1766	800	117
animal_NOUN	1767	670	108
animal_NOUN	1768	1284	149
animal_NOUN	1769	538	102
animal_NOUN	1770	624	143
animal_NOUN	1771	830	93
animal_NOUN	1772	415	119
animal_NOUN	1773	517	102
animal_NOUN	1774	691	133
animal_NOUN	1775	2091	139
animal_NOUN	1776	1953	160
animal_NOUN	1777	984	135
animal_NOUN	1778	814	97
animal_NOUN	1779	919	88
animal_NOUN	1780	721	132
animal_NOUN	1781	1204	116
animal_NOUN	1782	587	119
animal_NOUN	1783	1105	140
animal_NOUN	1784	1482	168
animal_NOUN	1785	2996	174
animal_NOUN	1786	1780	184
animal_NOUN	1787	1705	204
animal_NOUN	1788	2289	267
animal_NOUN	1789	1275	221
animal_NOUN	1790	3285	250
animal_NOUN	1791	5421	264
animal_NOUN	1792	4048	284
animal_NOUN	1793	2550	266
animal_NOUN	1794	2874	287
animal_NOUN	1795	1912	239
animal_NOUN	1796	2982	351
animal_NOUN	1797	4134	286
animal_NOUN	1798	2717	272
animal_NOUN	1799	3567	309
animal_NOUN	1800	6174	389
animal_NOUN	1801	8012	645
animal_NOUN	1802	5940	488
animal_NOUN	1803	9284	583
animal_NOUN	1804	7124	661
animal_NOUN	1805	4600	612
animal_NOUN	1806	8395	703
animal_NOUN	1807	9604	686
animal_NOUN	1808	7596	695
animal_NOUN	1809	8800	719
animal_NOUN	1810	6122	669
animal_NOUN	1811	7739	874
animal_NOUN	1812	7231	711
animal_NOUN	1813	7074	686
animal_NOUN	1814	6749	752
animal_NOUN	1815	8275	806
animal_NOUN	1816	13398	810
animal_NOUN	1817	8894	890
animal_NOUN	1818	10149	1032
animal_NOUN	1819	9947	950
animal_NOUN	1820	9341	1157
animal_NOUN	1821	8807	905
animal_NOUN	1822	21679	1275
animal_NOUN	1823	14970	1353
animal_NOUN	1824	18984	1584
animal_NOUN	1825	26736	1642
animal_NOUN	1826	12517	1251
animal_NOUN	1827	15539	1356
animal_NOUN	1828	17073	1430
animal_NOUN	1829	20670	1453
animal_NOUN	1830	17583	1631
animal_NOUN	1831	25523	1534
animal_NOUN	1832	18521	1625
animal_NOUN	1833	19563	1665
animal_NOUN	1834	27163	1672
animal_NOUN	1835	29055	1944
animal_NOUN	1836	25168	1882
animal_NOUN	1837	22742	1695
animal_NOUN	1838	22005	1822
animal_NOUN	1839	24203	2016
animal_NOUN	1840	22778	1906
animal_NOUN	1841	25887	1882
animal_NOUN	1842	21060	1633
animal_NOUN	1843	24779	1859
animal_NOUN	1844	22682	1959
animal_NOUN	1845	23048	2048
animal_NOUN	1846	26037	2150
animal_NOUN	1847	31073	2016
animal_NOUN	1848	25819	2203
animal_NOUN	1849	26969	2275
animal_NOUN	1850	30427	2431
animal_NOUN	1851	35604	2564
animal_NOUN	1852	33689	2834
animal_NOUN	1853	39098	3071
animal_NOUN	1854	43620	3205
animal_NOUN	1855	36073	2930
animal_NOUN	1856	41882	3034
animal_NOUN	1857	38690	2803
animal_NOUN	1858	34764	2581
animal_NOUN	1859	38929	2835
animal_NOUN	1860	40620	3102
animal_NOUN	1861	33636	2239
animal_NOUN	1862	21866	2036
animal_NOUN	1863	31150	2187
animal_NOUN	1864	29641	2518
animal_NOUN	1865	33642	2505
animal_NOUN	1866	36673	2693
animal_NOUN	1867	34605	2534
animal_NOUN	1868	42355	2684
animal_NOUN	1869	35185	2829
animal_NOUN	1870	38277	2850
animal_NOUN	1871	38298	2991
animal_NOUN	1872	39693	2918
animal_NOUN	1873	37019	2946
animal_NOUN	1874	39174	3245
animal_NOUN	1875	44147	3350
animal_NOUN	1876	41998	3450
animal_NOUN	1877	39212	3356
animal_NOUN	1878	37472	3318
animal_NOUN	1879	42243	3570
animal_NOUN	1880	45528	4088
animal_NOUN	1881	44260	4188
animal_NOUN	1882	47521	4327
animal_NOUN	1883	54969	5030
animal_NOUN	1884	48786	4656
animal_NOUN	1885	56355	4589
animal_NOUN	1886	43682	3785
animal_NOUN	1887	45953	4313
animal_NOUN	1888	46126	4117
animal_NOUN	1889	46638	3919
animal_NOUN	1890	47726	4232
animal_NOUN	1891	47769	4548
animal_NOUN	1892	60100	5045
animal_NOUN	1893	54878	5026
animal_NOUN	1894	49293	4870
animal_NOUN	1895	54291	5524
animal_NOUN	1896	66101	5734
animal_NOUN	1897	56029	5717
animal_NOUN	1898	63684	6117
animal_NOUN	1899	57410	7037
animal_NOUN	1900	68212	7375
animal_NOUN	1901	71012	7026
animal_NOUN	1902	72066	7158
animal_NOUN	1903	71169	6991
animal_NOUN	1904	69393	7829
animal_NOUN	1905	73471	7265
animal_NOUN	1906	78355	7547
animal_NOUN	1907	78000	7747
animal_NOUN	1908	74133	7584
animal_NOUN	1909	71768	7043
animal_NOUN	1910	83553	7618
animal_NOUN	1911	84273	7613
animal_NOUN	1912	86111	7968
animal_NOUN	1913	90584	7724
animal_NOUN	1914	77618	7259
animal_NOUN	1915	71582	6577
animal_NOUN	1916	67782	6601
animal_NOUN	1917	61508	6715
animal_NOUN	1918	56797	5838
animal_NOUN	1919	53360	6153
animal_NOUN	1920	74870	7426
animal_NOUN	1921	61143	6441
animal_NOUN	1922	74167	7587
animal_NOUN	1923	64322	6446
animal_NOUN	1924	59587	6037
animal_NOUN	1925	60741	6114
animal_NOUN	1926	58112	5939
animal_NOUN	1927	69569	6599
animal_NOUN	1928	69249	6552
animal_NOUN	1929	63641	6405
animal_NOUN	1930	67071	6698
animal_NOUN	1931	68460	6290
animal_NOUN	1932	57134	5506
animal_NOUN	1933	45991	4832
animal_NOUN	1934	51105	5362
animal_NOUN	1935	56043	5861
animal_NOUN	1936	60967	6091
animal_NOUN	1937	65182	6171
animal_NOUN	1938	67490	6106
animal_NOUN	1939	61143	6105
animal_NOUN	1940	58189	5514
animal_NOUN	1941	54038	5057
animal_NOUN	1942	53494	4987
animal_NOUN	1943	42956	4418
animal_NOUN	1944	35150	4140
animal_NOUN	1945	48243	4561
animal_NOUN	1946	60930	6065
animal_NOUN	1947	67220	6939
animal_NOUN	1948	74764	7227
animal_NOUN	1949	88314	7839
animal_NOUN	1950	79106	7652
animal_NOUN	1951	79885	7558
animal_NOUN	1952	80843	7611
animal_NOUN	1953	80116	7759
animal_NOUN	1954	82491	7911
animal_NOUN	1955	88241	8234
animal_NOUN	1956	90115	8597
animal_NOUN	1957	92252	9466
animal_NOUN	1958	94857	9342
animal_NOUN	1959	97434	9880
animal_NOUN	1960	110877	11023
animal_NOUN	1961	128743	12054
animal_NOUN	1962	143023	13118
animal_NOUN	1963	144225	13811
animal_NOUN	1964	141049	14139
animal_NOUN	1965	158631	15379
animal_NOUN	1966	161184	16353
animal_NOUN	1967	169705	17396
animal_NOUN	1968	180434	18790
animal_NOUN	1969	164522	18784
animal_NOUN	1970	182263	19907
animal_NOUN	1971	178421	19358
animal_NOUN	1972	179007	20405
animal_NOUN	1973	189694	19796
animal_NOUN	1974	183168	19745
animal_NOUN	1975	185780	20121
animal_NOUN	1976	176479	20224
animal_NOUN	1977	183605	20691
animal_NOUN	1978	179399	20690
animal_NOUN	1979	174865	20888
animal_NOUN	1980	182367	21271
animal_NOUN	1981	174946	20864
animal_NOUN	1982	184017	22171
animal_NOUN	1983	196898	22738
animal_NOUN	1984	198727	23643
animal_NOUN	1985	198112	24160
animal_NOUN	1986	199440	25580
animal_NOUN	1987	209353	26582
animal_NOUN	1988	210935	27720
animal_NOUN	1989	231239	29408
animal_NOUN	1990	247699	31455
animal_NOUN	1991	240075	31619
animal_NOUN	1992	242979	33487
animal_NOUN	1993	257714	33415
animal_NOUN	1994	273679	35709
animal_NOUN	1995	286864	37097
animal_NOUN	1996	291896	39325
animal_NOUN	1997	301946	39882
animal_NOUN	1998	318678	41881
animal_NOUN	1999	342327	44656
animal_NOUN	2000	384180	50992
animal_NOUN	2001	375020	50814
animal_NOUN	2002	403742	56847
animal_NOUN	2003	444881	62777
animal_NOUN	2004	492413	70134
animal_NOUN	2005	471905	67853
animal_NOUN	2006	522765	72648
animal_NOUN	2007	578580	77848
animal_NOUN	2008	782049	108877
Ambulance_NOUN	1575	1	1
Ambulance_NOUN	1726	1	1
Ambulance_NOUN	1777	2	1
Ambulance_NOUN	1801	1	1
Ambulance_NOUN	1809	1	1
Ambulance_NOUN	1810	1	1
Ambulance_NOUN	1819	1	1
Ambulance_NOUN	1820	1	1
Ambulance_NOUN	1827	1	1
Ambulance_NOUN	1830	1	1
Ambulance_NOUN	1831	5	5
Ambulance_NOUN	1832	2	2
Ambulance_NOUN	1836	5	5
Ambulance_NOUN	1837	2	2
Ambulance_NOUN	1838	2	1
Ambulance_NOUN	1839	3	3
Ambulance_NOUN	1841	1	1
Ambulance_NOUN	1842	3	3
Ambulance_NOUN	1844	2	2
Ambulance_NOUN	1847	1	1
Ambulance_NOUN	1849	3	2
Ambulance_NOUN	1850	6	6
Ambulance_NOUN	1851	1	1
Ambulance_NOUN	1852	8	8
Ambulance_NOUN	1853	5	5
Ambulance_NOUN	1854	7	5
Ambulance_NOUN	1855	15	6
Ambulance_NOUN	1856	57	23
Ambulance_NOUN	1857	11	9
Ambulance_NOUN	1858	25	6
Ambulance_NOUN	1859	7	7
Ambulance_NOUN	1860	8	7
Ambulance_NOUN	1861	25	8
Ambulance_NOUN	1862	124	22
Ambulance_NOUN	1863	53	21
Ambulance_NOUN	1864	139	36
Ambulance_NOUN	1865	46	18
Ambulance_NOUN	1866	182	30
Ambulance_NOUN	1867	28	18
Ambulance_NOUN	1868	96	26
Ambulance_NOUN	1869	9	6
Ambulance_NOUN	1870	54	26
Ambulance_NOUN	1871	656	60
Ambulance_NOUN	1872	68	32
Ambulance_NOUN	1873	386	48
Ambulance_NOUN	1874	62	33
Ambulance_NOUN	1875	89	59
Ambulance_NOUN	1876	53	35
Ambulance_NOUN	1877	88	31
Ambulance_NOUN	1878	74	31
Ambulance_NOUN	1879	38	22
Ambulance_NOUN	1880	70	45
Ambulance_NOUN	1881	87	48
Ambulance_NOUN	1882	89	43
Ambulance_NOUN	1883	130	67
Ambulance_NOUN	1884	164	87
Ambulance_NOUN	1885	283	107
Ambulance_NOUN	1886	189	63
Ambulance_NOUN	1887	120	73
Ambulance_NOUN	1888	138	56
Ambulance_NOUN	1889	345	62
Ambulance_NOUN	1890	72	38
Ambulance_NOUN	1891	290	58
Ambulance_NOUN	1892	111	64
Ambulance_NOUN	1893	567	66
Ambulance_NOUN	1894	188	73
Ambulance_NOUN	1895	464	111
Ambulance_NOUN	1896	413	108
Ambulance_NOUN	1897	367	120
Ambulance_NOUN	1898	349	140
Ambulance_NOUN	1899	242	132
Ambulance_NOUN	1900	362	196
Ambulance_NOUN	1901	345	117
Ambulance_NOUN	1902	538	138
Ambulance_NOUN	1903	196	85
Ambulance_NOUN	1904	398	115
Ambulance_NOUN	1905	464	110
Ambulance_NOUN	1906	297	123
Ambulance_NOUN	1907	389	120
Ambulance_NOUN	1908	216	121
Ambulance_NOUN	1909	221	104
Ambulance_NOUN	1910	1226	100
Ambulance_NOUN	1911	827	124
Ambulance_NOUN	1912	433	142
Ambulance_NOUN	1913	318	107
Ambulance_NOUN	1914	654	182
Ambulance_NOUN	1915	1390	340
Ambulance_NOUN	1916	2768	433
Ambulance_NOUN	1917	3286	607
Ambulance_NOUN	1918	3199	577
Ambulance_NOUN	1919	3188	575
Ambulance_NOUN	1920	2104	466
Ambulance_NOUN	1921	2172	338
Ambulance_NOUN	1922	1419	335
Ambulance_NOUN	1923	1490	228
Ambulance_NOUN	1924	1998	195
Ambulance_NOUN	1925	543	180
Ambulance_NOUN	1926	598	140
Ambulance_NOUN	1927	631	196
Ambulance_NOUN	1928	614	196
Ambulance_NOUN	1929	820	173
Ambulance_NOUN	1930	549	230
Ambulance_NOUN	1931	371	170
Ambulance_NOUN	1932	406	156
Ambulance_NOUN	1933	290	135
Ambulance_NOUN	1934	851	152
Ambulance_NOUN	1935	518	178
Ambulance_NOUN	1936	748	214
Ambulance_NOUN	1937	602	220
Ambulance_NOUN	1938	877	157
Ambulance_NOUN	1939	495	181
Ambulance_NOUN	1940	463	219
Ambulance_NOUN	1941	504	255
Ambulance_NOUN	1942	551	251
Ambulance_NOUN	1943	582	249
Ambulance_NOUN	1944	408	180
Ambulance_NOUN	1945	579	208
Ambulance_NOUN	1946	800	280
Ambulance_NOUN	1947	452	219
Ambulance_NOUN	1948	704	248
Ambulance_NOUN	1949	670	275
Ambulance_NOUN	1950	472	234
Ambulance_NOUN	1951	466	249
Ambulance_NOUN	1952	615	249
Ambulance_NOUN	1953	1303	224
Ambulance_NOUN	1954	834	275
Ambulance_NOUN	1955	797	277
Ambulance_NOUN	1956	1634	307
Ambulance_NOUN	1957	1347	298
Ambulance_NOUN	1958	1976	268
Ambulance_NOUN	1959	661	282
Ambulance_NOUN	1960	1373	325
Ambulance_NOUN	1961	1013	368
Ambulance_NOUN	1962	1050	440
Ambulance_NOUN	1963	1605	428
Ambulance_NOUN	1964	982	399
Ambulance_NOUN	1965	1596	524
Ambulance_NOUN	1966	1361	497
Ambulance_NOUN	1967	1802	558
Ambulance_NOUN	1968	1653	543
Ambulance_NOUN	1969	1687	618
Ambulance_NOUN	1970	1362	534
Ambulance_NOUN	1971	1561	608
Ambulance_NOUN	1972	1229	569
Ambulance_NOUN	1973	1404	572
Ambulance_NOUN	1974	1651	648
Ambulance_NOUN	1975	1640	610
Ambulance_NOUN	1976	1667	656
Ambulance_NOUN	1977	2044	655
Ambulance_NOUN	1978	2048	709
Ambulance_NOUN	1979	1430	574
Ambulance_NOUN	1980	2092	784
Ambulance_NOUN	1981	1679	678
Ambulance_NOUN	1982	1790	716
Ambulance_NOUN	1983	1848	722
Ambulance_NOUN	1984	2014	837
Ambulance_NOUN	1985	1996	868
Ambulance_NOUN	1986	1812	821
Ambulance_NOUN	1987	1964	901
Ambulance_NOUN	1988	2326	933
Ambulance_NOUN	1989	2624	1083
Ambulance_NOUN	1990	2306	1025
Ambulance_NOUN	1991	2276	1060
Ambulance_NOUN	1992	2977	1116
Ambulance_NOUN	1993	2649	1110
Ambulance_NOUN	1994	3123	1183
Ambulance_NOUN	1995	3322	1233
Ambulance_NOUN	1996	3784	1298
Ambulance_NOUN	1997	3464	1404
Ambulance_NOUN	1998	3596	1412
Ambulance_NOUN	1999	4131	1494
Ambulance_NOUN	2000	4401	1756
Ambulance_NOUN	2001	4423	1707
Ambulance_NOUN	2002	4632	1918
Ambulance_NOUN	2003	4646	1927
Ambulance_NOUN	2004	5697	2114
Ambulance_NOUN	2005	5877	2259
Ambulance_NOUN	2006	5445	2214
Ambulance_NOUN	2007	6120	2360
Ambulance_NOUN	2008	8102	2559
